d2d4
g8f6
c2c4
b8c6
g1f3
e7e6
b1c3
f8b4
d4d5
c6e7
d5e6
d7e6
d1a4
e7c6
f3e5
d8d4
e5c6
b4c3
b2c3
d4c3
e1d1
c3a1
d1c2
c8d7
c1b2
a1e1
a4b4
e1b4
c6b4
f6e4
b2g7
h8g8
g7d4
c7c5
c2d3
f7f5
f2f3
c5b4
f3e4
f5e4
d3e4
g8g4
e4e3
e8f7
h2h3
g4g5
g2g4
g5a5
f1g2
e6e5
g2d5
a5d5
c4d5
e5d4
e3d4
a8e8
e2e4
e8c8
e4e5
d7b5
e5e6
f7g7
h1b1
c8c4
d4e5
g7h8
d5d6
b5c6
d6d7
c4e4
e5d6
e4d4
d6c7
b4b3
a2b3
c6d7
e6d7
h8g8
d7d8q
d4d8
c7d8
a7a5
b1a1
b7b6
d8c7
g8h8
c7b6
h8g8
a1a5
g8f8
a5a7
f8g8
b3b4
g8h8
b4b5
h8g8
b6c6
g8h8
b5b6
h8g8
a7c7
g8h8
b6b7
h8g8
b7b8q
