c2c3
a7a6
f2f3
a6a5
g2g3
a5a4
d1b3
a4a3
b3c4
b7b6
c4e6
b6b5
e6c6
b5b4
g3g4
b4b3
b2a3
b3b2
c6c7
d7d6
c7c8
d6d5
e2e4
d5d4
f1g2
d4d3
c8d8
e8d8
c1b2
e7e6
e4e5
f7f6
b2c1
f6f5
f3f4
g7g6
g2f3
g6g5
f4g5
f5f4
f3c6
f4f3
g1f3
h7h6
g5h6
b8a6
c6d7
a6b4
f3g1
b4a2
a1a2
g8f6
d7b5
f6g4
g1h3
f8h6
b5a4
g4f2
h3g1
f2d1
a4c2
d3c2
c3c4
c2b1q
a3a4
d1b2
d2d4
b2d1
a2e2
d1b2
a4a5
b2d1
a5a6
d1b2
e2f2
b2d1
g1h3
d1b2
f2f4
b2d1
h1g1
d1b2
f4f5
e6f5
d4d5
f5f4
d5d6
f4f3
e1f1
f3f2
g1g6
b2d1
f1g2
f2f1q
g2g3
d1b2
c1f4
b2d1
f4h6
d1b2
h3f2
b1g6
h6g5
g6g5
f2g4
b2d1
c4c5
d1b2
h2h3
b2d1
d6d7
d1b2
a6a7
b2d1
e5e6
d1b2
e6e7
