g1h3
g8f6
d2d4
f6d5
c1f4
d5f4
d4d5
f4h3
b2b3
h3f4
c2c3
c7c6
c3c4
c6d5
b1c3
d5c4
h2h3
c4b3
h1h2
b3b2
d1d5
b2a1q
c3d1
f4d5
e2e3
d8a5
e1e2
a5a2
e2e1
d5c3
f1c4
a1d1
