a2a3
g8f6
f2f4
b8c6
e2e3
d7d6
b1c3
g7g6
h2h3
f8g7
a3a4
h8f8
h3h4
c8f5
f1d3
f5d3
g1f3
d3a6
a4a5
e7e6
h4h5
f6h5
a1a4
d6d5
c3b5
a6b5
b2b3
h5g3
f3d4
c6d4
a4b4
g3h1
b4a4
d8h4
g2g3
h4g3
