g2g3
b8c6
b1a3
g8f6
f1g2
d7d5
a3b5
e7e5
a1b1
f8c5
b5a3
c8f5
d2d3
e5e4
c1g5
c5f2
e1f1
f2d4
d1d2
d8d7
g1f3
e4f3
e2e4
f3g2
f1g2
f5h3
g2f3
d7g4
