f2f4
b8a6
e2e3
e7e5
a2a4
e5f4
a1a3
f8a3
f1b5
a3b2
b5a6
b2c1
e1e2
b7a6
b1c3
c1d2
d1e1
d2e1
e3f4
e1c3
g2g4
c3b2
e2d2
b2a1
c2c4
a1b2
g1f3
b2a1
g4g5
d8g5
f3g1
g5g1
h2h4
g1h1
d2e2
h1h4
e2f3
h4f4
f3g2
f4c4
g2f2
c4a4
f2f1
a1b2
f1g2
b2a1
g2g3
a1b2
g3f3
b2a1
f3g2
a1b2
g2h1
b2a1
h1h2
a1b2
h2g2
b2a1
g2h2
a1b2
h2h3
b2a1
h3g3
a1b2
g3h2
b2a1
h2g2
a1b2
g2h2
b2a1
h2g2
