a2a3
d7d5
c2c3
b8c6
b2b3
g8f6
g2g4
c8g4
c1b2
e7e5
g1h3
d8d7
c3c4
g4h3
f1g2
h3g2
h1f1
g2f1
b1c3
f1g2
h2h3
d5d4
b2c1
d7h3
f2f3
h3g3
