e2e4
b8c6
b1c3
g8f6
g1f3
d7d5
f1d3
d5d4
c3e2
c8g4
e1g1
e7e5
e2g3
f8c5
d1e2
e8g8
d3c4
c6a5
c4d3
d8d7
f3e5
g4e2
e5d7
e2f1
d7f6
g7f6
g1f1
a5c6
g3h5
c5e7
h5g3
c6b4
g3f5
e7c5
f1g1
a8d8
f5h4
b4d3
c2d3
a7a6
h4f3
c5b6
b2b3
h7h6
c1b2
f8e8
a1c1
c7c6
c1c4
c6c5
b3b4
f6f5
b4c5
f5e4
d3e4
d8c8
b2d4
e8e4
d2d3
e4d4
f3d4
c8c5
c4c5
b6c5
d4f5
h6h5
d3d4
c5a7
d4d5
g8f8
f5d6
b7b5
d6f5
a7c5
g1f1
f7f6
f1e2
f8f7
e2f3
f7g6
f5g3
f6f5
g3e2
g6f6
e2f4
f6e5
f4h5
e5d5
h5f4
d5c4
h2h4
b5b4
f4e6
c5b6
e6g7
f5f4
h4h5
b6d4
h5h6
d4e5
g7h5
c4c3
f3e4
e5h8
h5f4
c3b2
f4d3
b2a3
h6h7
a6a5
d3c1
a5a4
c1d3
b4b3
a2b3
a4b3
f2f3
b3b2
d3b2
h8b2
e4d5
b2a1
f3f4
a1b2
g2g4
b2a1
g4g5
a1h8
g5g6
a3b4
f4f5
h8a1
d5e6
a1h8
f5f6
b4c3
f6f7
h8g7
f7f8q
g7f8
h7h8q
c3c2
h8f8
c2b2
g6g7
b2b3
g7g8q
b3b2
e6e7
b2a1
e7e8
a1b1
e8e7
b1b2
e7e8
b2a1
e8e7
a1b2
e7e8
b2a1
e8e7
a1b2
