b1c3
g8f6
c3b1
d7d5
b1a3
e7e5
c2c3
b8c6
a3c4
d5c4
g2g3
d8d5
d2d4
d5h1
d4d5
h1g1
c1d2
c8h3
d1c1
g1f1
