a2a4
c7c5
f2f3
f7f5
h2h4
h7h6
e1f2
c5c4
a1a3
f5f4
b1c3
h8h7
g1h3
a7a6
h3f4
a6a5
c3d5
a8a7
d5e7
b7b6
e7d5
d8g5
f2e1
a7a6
a3a1
h7h8
d5b6
a6a8
d2d3
g5d5
b6d7
d5h5
d3c4
h5e5
d7e5
f8a3
c1e3
c8h3
f4d5
g8e7
d5e7
h3c8
e7d5
a8a6
d1d2
a6e6
a1d1
a3b2
h1h2
e6d6
e3c5
c8d7
d2h6
d7h3
d1d4
h8g8
d4g4
b8d7
c5e3
h3g2
g4g3
d6g6
h6h8
d7c5
h8g7
g2h3
g7e7
