d2d4
b7b5
e2e4
g7g5
c1g5
h7h6
g5f4
c7c5
b1c3
h8h7
d4c5
h7g7
c3b5
b8c6
b5c7
d8c7
f4c7
d7d5
e4d5
c6b4
c2c3
c8f5
c3b4
a8c8
c7g3
e7e5
g3e5
g7g6
f1b5
e8d8
d1f3
h6h5
f3f5
a7a6
f5d7
