e2e4
e7e6
d2d4
d7d5
b1c3
b8c6
g1f3
f8b4
e4e5
b4c3
b2c3
g8e7
f1d3
e8g8
c1f4
e7g6
d3g6
f7g6
d1d2
d8e8
e1g1
c8d7
f4g3
a8b8
d2d3
f8f7
a1d1
c6e7
c3c4
e7f5
c4d5
b8d8
f3g5
h7h6
g5f7
e8f7
d5d6
d7c6
d6c7
f7c7
d3c4
d8d5
d1d3
c7d7
d3c3
d5d4
c4c5
d4a4
c3d3
d7e8
d3d8
e8d8
f2f4
d8d5
c5d5
c6d5
f1a1
f5g3
h2g3
a4c4
a1c1
c4c3
g1f2
d5e4
g3g4
g6g5
f4f5
g8f7
f2e2
e6f5
g4f5
e4g2
e5e6
f7f6
a2a4
c3c4
a4a5
c4a4
e2e3
g2e4
c1b1
e4d5
b1b5
d5c6
b5c5
a4f4
a5a6
f4f3
e3d4
f3f4
d4c3
f4f5
c5f5
f6f5
a6b7
c6b7
e6e7
b7c6
c3d4
f5f6
d4c5
c6e8
c5d6
g5g4
c2c4
g4g3
d6d5
g3g2
c4c5
g2g1q
c5c6
g1h2
d5c4
h2d6
c6c7
d6c6
c4d4
c6b6
d4c4
b6c6
c4d3
c6f3
d3c4
e8f7
c4d4
f3d5
d4c3
d5b3
c3d4
b3b4
d4d3
b4b5
d3e4
b5e2
e4f4
e2f2
f4e4
f2e2
e4d4
e2d2
d4c5
d2a5
c5d4
a5d2
d4e4
f7d5
