e2e4
h7h6
d2d4
e7e5
d4e5
f8c5
g1f3
e8f8
a2a3
c5e7
f1c4
h8h7
e1g1
f8e8
d1d5
g7g5
b1c3
h7g7
c1e3
b8a6
d5d2
e7a3
a1a3
e8e7
f3d4
e7f8
d4f5
g7h7
f5h6
d8e8
e3g5
e8e5
h6g4
e5g5
d2g5
g8e7
g4f6
h7h8
f6h5
h8h7
c3d5
h7h5
g5e7
f8g7
a3g3
g7h8
e7f8
h8h7
d5f6
