g2g4
d7d6
e2e3
b8a6
f1a6
h7h5
g4h5
d6d5
a6b7
a8b8
b7c8
d5d4
e3d4
c7c5
d4c5
g7g5
h5g6
f8g7
g6f7
e8f8
f7g8q
h8g8
