b1a3
a7a6
e2e3
g8h6
g2g3
h8g8
h2h3
b7b6
c2c4
a6a5
g1f3
f7f5
f3g1
d7d5
a3b5
c8b7
f2f4
c7c6
b5d4
e7e5
g1e2
f8d6
b2b4
e8f7
a1b1
b8d7
h1h2
b6b5
c4b5
d8f8
h2f2
d7b8
a2a4
c6b5
d2d3
g7g6
b4a5
b8d7
b1b5
a8a6
e3e4
f7g7
e4f5
h6f7
b5d5
d7b6
e2c3
f7h8
d1e2
b7d5
c3a2
d5a8
a5b6
g6g5
g3g4
d6a3
d4b5
f8c5
e1d1
c5c6
e2e1
c6c4
e1a5
c4d4
f2c2
d4c4
b5c3
c4f7
d3d4
g7f8
f1a6
f7b7
a6b7
g8g7
c3b1
a3c5
c2f2
c5a3
d4d5
g7b7
f2d2
a3b4
a5b5
b7c7
b5c5
b4c5
d1e1
c5e3
d2h2
e5f4
h3h4
g5h4
f5f6
c7c3
g4g5
c3c8
h2f2
c8b8
f2c2
a8d5
c2c5
d5e6
c5e5
f8e8
e5a5
b8a8
a5a8
e6c8
b1c3
e8d7
a8a7
d7c6
a7a5
e3b6
c1d2
b6a5
d2e3
h8g6
e1f1
a5b4
e3c1
c8e6
c3b5
e6f7
b5a3
b4e1
c1e3
h7h5
e3a7
c6d6
a7b8
d6d5
a2b4
d5e6
b4a6
f7e8
a6c7
e6f7
a4a5
e1d2
a3b5
g6h8
a5a6
h8g6
b8a7
e8c6
a7b6
d2e1
b5a3
c6a8
f1e1
g6e5
b6f2
a8e4
a6a7
e4g6
a3b1
e5c4
a7a8q
g6f5
b1c3
f5h7
a8c6
f7g6
f2c5
f4f3
c6e8
g6g5
e8b8
g5f5
c3d1
c4d6
b8b7
f5e5
c5g1
e5f6
c7b5
f6f5
e1f1
d6c4
b5d4
f5e5
g1f2
h7e4
b7c6
e5f4
f1e1
c4e5
e1f1
e5g4
d1c3
g4e5
c3e4
e5c4
c6f6
f4g4
f6g7
g4f4
e4d6
c4e5
g7h8
e5f7
f2h4
f7g5
h4e1
g5h7
d6c8
f4g5
c8e7
h7f6
e7g8
g5f4
h8h5
f3f2
h5f5
f4g3
f5h3
g3h3
g8e7
f6g4
e7c8
f2e1k
d4c2
e1d3
c2e1
d3b4
e1d3
g4h6
c8e7
b4d3
e7c8
d3c1
c8a7
h3h4
a7c6
h4g4
f1g1
g4h4
g1h2
h4g4
c6d8
g4f5
h2g2
f5g6
g2h2
h6f7
d8e6
g6h7
h2h1
c1a2
e6c5
a2c3
c5b7
c3d1
b7d6
h7g8
d6c4
f7h6
c4d6
h6f5
d6c4
g8f7
h1g1
f5e3
c4a5
f7e6
a5c4
e6d7
c4b6
d7c6
b6d5
e3f5
d5e7
f5e7
g1f1
d1f2
f1e1
c6d6
e1e2
f2h3
e2e1
e7f5
e1e2
h3g5
e2e1
f5g3
e1d1
g5e6
d1d2
e6f4
d2c2
g3e4
c2c1
d6c7
c1c2
e4g5
c2d2
f4d5
d2d1
d5b4
d1e1
c7c8
e1f2
b4a6
f2g2
c8d8
g2g1
d8c7
g1h2
g5e4
h2g2
e4c3
g2h1
c3a2
h1g1
c7c8
g1f1
a2c3
f1f2
c3e2
f2g2
a6b4
g2h3
e2g1
h3h4
c8d8
h4g4
b4d5
g4h4
d8c8
h4h5
c8b8
h5g5
b8a8
g5h6
d5b6
h6g6
b6d5
g6g7
d5b6
g7g6
b6d5
g6g7
g1e2
g7f8
d5e7
f8g7
e7d5
g7h7
d5e7
h7g7
e7d5
g7f7
d5e7
f7f8
e7d5
f8f7
d5c3
f7g7
c3a4
g7g6
a8b7
g6h7
e2g3
h7g8
g3f5
g8h7
a4c5
h7g8
b7a6
g8h8
f5d6
h8g8
