b1c3
d7d5
e2e3
b8c6
d2d4
g8f6
g1f3
e7e6
f1d3
f8d6
e3e4
d5e4
c3e4
f6e4
d3e4
d8d7
c1g5
f7f6
g5e3
e8g8
e1g1
f6f5
e4d3
f8e8
d1d2
c6b4
f3e5
d6e5
d4e5
b4d3
d2d3
b7b6
d3c3
c8b7
a1d1
d7f7
d1d4
a7a6
h2h3
a8d8
f1d1
d8d5
g1h2
c7c5
d4d5
e6d5
e3f4
d5d4
c3a3
b7e4
c2c3
d4c3
b2c3
e4c2
d1d6
f7c4
a3c1
b6b5
f4g3
c4a4
c1g5
a4a5
d6d7
g7g6
g5f6
e8e7
f6e7
b5b4
e7g7
