d2d4
d7d5
c1f4
c8f5
b1c3
g8f6
c3b5
b8a6
g1f3
c7c6
b5c3
a6b4
a1c1
f6e4
c3e4
d5e4
f3h4
e7e5
h4f5
e5f4
a2a3
b4a2
c1a1
d8a5
c2c3
a2c3
d1d2
a5f5
d2c3
f8d6
g2g4
f5g4
c3b3
a8b8
f1h3
g4h4
h3f5
e4e3
h1f1
e8g8
a1d1
f8e8
f5d3
d6c7
b3c4
b8d8
c4b4
c7b6
d3c4
f4f3
h2h3
b6d4
c4f7
g8f7
b4b7
f7g8
b7b3
d8d5
d1d4
h4d4
f2e3
d4d2
e1f2
d2e2
f2g3
e2g2
g3f4
g7g5
