b1c3
g8f6
d2d4
b8c6
a2a3
d7d6
b2b3
c8f5
d1d3
f5d3
c2d3
c6d4
a1b1
d4c2
e1d1
c2d4
g2g4
f6g4
g1f3
g4f2
d1e1
f2d3
e2d3
d4f3
e1f2
f3e5
c1b2
d8d7
b1e1
d7f5
f2g2
f5g6
g2f2
e5d3
f1d3
g6d3
e1e2
d3h3
f2g1
e8c8
b3b4
h3g4
e2g2
g4h4
g2g7
f8g7
g1g2
h8g8
g2f1
h4c4
f1f2
g7d4
f2e1
d4c3
b2c3
g8g2
e1d1
c4c3
b4b5
c3a1
