d2d3
g8f6
g2g3
b8c6
d3d4
e7e5
e2e3
e5d4
b2b4
f8b4
b1d2
d4e3
f2f4
f6e4
c1a3
b4d2
d1d2
e3d2
e1d1
d8f6
g1h3
f6a1
a3c1
a1c1
d1e2
d2d1q
