h2h3
a7a6
a2a3
f7f6
d2d3
e7e6
g2g4
f8b4
c2c3
e8f8
d1c2
h7h5
a3a4
g8e7
b1d2
b4c5
b2b4
f8g8
f1g2
g7g6
g2f3
f6f5
c2b2
f5f4
a1a2
d7d5
b2b3
d8f8
b3c4
g8h7
c4f4
a6a5
f4c4
e6e5
a2a3
h5g4
c1b2
c5a7
f3e4
h7g8
d2b3
h8h7
e4d5
g8g7
e1f1
e7f5
b4b5
a7d4
g1f3
f8e7
f3g1
e7f7
c4b4
g7g8
d5e4
f5g7
c3d4
g7e6
b4f8
g8f8
e4g2
e5e4
b3d2
e6d4
g2f3
f7f3
b2d4
g4g3
g1f3
c8d7
f3g5
h7e7
a3c3
f8g8
g5e6
c7c5
d2b3
e4d3
e6g5
d7h3
h1h3
g3f2
c3d3
e7e4
d4b2
e4e8
d3c3
e8e4
h3h5
e4b4
b3a1
b4e4
a1b3
g8g7
g5e4
g7g8
c3g3
b7b6
e4c3
b8d7
b3a5
a8a7
b2c1
b6a5
c1a3
a7b7
g3f3
d7e5
f3h3
b7d7
a3b2
d7f7
c3d5
f7c7
h3h1
g6h5
h1g1
e5g6
g1g4
g8f8
f1f2
c7a7
d5f6
a7c7
g4b4
c7d7
b4g4
h5g4
b2a3
d7d3
f6h7
f8f7
b5b6
c5c4
h7f8
d3d6
f2g1
d6f6
e2e4
g4g3
a3c5
g3g2
c5d4
f7f8
d4c5
f8g8
g1g2
g6f4
g2f3
f6f5
f3e3
f5g5
c5d4
g5g3
e3f2
g3b3
d4b2
b3a3
b2a1
a3a1
b6b7
a1h1
f2f3
g8h8
f3f4
h1b1
f4g5
h8g8
g5g6
b1b7
g6h5
b7b2
h5h4
b2a2
h4h5
a2a4
e4e5
a4b4
h5g5
g8h7
g5f5
h7h6
f5f4
b4b5
f4g3
b5b8
e5e6
b8d8
g3h4
d8d1
h4h3
d1d4
e6e7
a5a4
e7e8q
d4h4
h3h4
a4a3
h4g3
a3a2
g3h3
a2a1b
e8f7
h6g5
h3g2
g5g4
f7b7
a1e5
b7g7
g4h5
g7a7
e5g7
g2f3
h5g5
a7f7
g7c3
f3e3
c3e5
f7f2
e5a1
f2f3
g5h4
f3f4
h4h5
e3d2
a1d4
f4f5
h5h6
f5g6
h6g6
d2c2
g6h5
c2c1
d4a1
c1b1
h5g4
b1c1
a1g7
c1c2
g7a1
c2c1
g4h5
c1d1
h5h4
d1e1
a1f6
e1e2
f6g7
e2f1
g7a1
f1f2
a1f6
f2f1
h4g5
f1e1
g5f4
e1e2
f6g7
e2d2
g7a1
d2c2
a1g7
c2c1
g7h8
c1b1
h8c3
b1c1
c3g7
c1b1
f4e3
b1c2
e3e4
c2d1
e4e5
d1e2
e5d5
e2f3
g7b2
f3f2
b2g7
f2g1
g7c3
g1h2
c3e5
h2g2
d5e6
g2f2
e5a1
f2e3
e6d7
e3f2
d7c8
f2f3
a1e5
f3e3
c8c7
e3e4
c7b8
e4f5
e5g3
f5f6
b8c7
f6e6
c7b8
e6d7
b8a8
d7e8
g3h4
e8f7
c4c3
f7g7
h4f2
g7f7
f2e3
f7g7
e3c1
g7f7
a8a7
f7g8
c1b2
g8h8
a7a6
h8g8
a6a5
g8h8
b2a3
h8h7
a5b4
h7h8
b4b5
h8g8
c3c2
g8h8
a3c5
h8h7
c5g1
h7h6
c2c1b
h6g6
g1d4
g6f7
b5b4
f7g8
b4b3
g8h7
b3b2
h7g8
d4e5
g8h7
e5f6
h7g8
b2a1
g8h7
f6d8
h7g8
c1f4
g8g7
f4c1
g7f7
c1h6
f7g6
h6f4
g6g7
a1b2
g7f7
b2b3
f7g7
b3c2
g7g6
c2d1
g6h5
d8e7
h5g6
d1c2
g6h5
f4e3
h5g6
e7f8
g6f6
c2d1
f6f5
f8e7
f5g4
e3b6
g4h5
e7d8
h5g6
d1d2
g6h5
d2d3
h5h6
d3d4
h6g6
d8f6
g6h6
f6e5
h6h7
b6a7
h7g8
d4d5
g8h7
e5g7
h7g8
a7b8
g8g7
