a2a4
g7g5
e2e3
g8f6
f1a6
b8a6
a1a3
h7h5
b2b3
e7e5
d1e2
f8a3
h2h3
a3c1
e2h5
h8h5
b1c3
h5h3
c3b5
h3h1
e3e4
h1g1
e1e2
f6e4
e2e3
e4f2
c2c4
c1d2
e3f3
g1g2
b5d4
e5d4
b3b4
a6b4
f3g2
c7c6
a4a5
d8a5
g2h2
f2h3
h2g2
a5e5
g2f3
a7a6
f3g4
d2c1
g4h3
e5b5
h3g3
b5c4
g3h2
b4a2
h2h3
a2c3
h3h2
c3a2
h2h1
e8e7
h1h2
c4d5
h2g3
d5b3
g3g2
d4d3
g2f2
g5g4
f2g2
c1a3
g2h2
a2c1
h2g2
a8b8
g2g3
e7e6
g3f4
b3b5
f4e4
b5e5
