c2c3
a7a6
b2b3
a6a5
e2e4
a5a4
f2f4
a4b3
c1a3
a8a3
f1c4
a3a2
e4e5
a2a1
d1g4
a1b1
e1e2
b1g1
g4h4
g1h1
f4f5
h1h2
c4b5
h2h4
e2e3
b3b2
b5f1
b2b1q
g2g3
b1f1
d2d4
f1f5
e3e2
h4d4
e5e6
f5e6
e2f3
d4e4
c3c4
e4c4
f3f2
c4d4
f2g2
d4e4
g2g1
e4f4
g3g4
f4g4
g1h1
g4h4
h1g1
h4g4
g1f1
g4h4
f1g1
h4g4
