b1c3
b8a6
e2e4
g8h6
g1f3
a6b4
a2a3
a7a5
a3b4
h8g8
b4a5
d7d6
d2d4
g7g5
f3g5
c8h3
g2h3
b7b6
f1b5
c7c6
b5c6
d8d7
c6d7
e8d8
g5h7
h6g4
d7g4
g8g7
h7f8
g7g4
d1g4
a8c8
g4d7
