g1h3
d7d5
e2e4
c8h3
f1b5
h3d7
h2h3
d7b5
d1e2
b5e2
e4d5
e2a6
c2c4
a6c4
b1a3
c4d3
f2f3
d8d5
h1f1
d5e5
e1d1
e5e2
