g2g4
c7c6
h2h3
b8a6
b1c3
g7g6
f1g2
c6c5
d2d4
e7e6
d1d3
f8d6
a1b1
g8e7
g2f3
d6c7
e2e4
f7f5
h1h2
a6b8
d3d2
e7c6
f3e2
e8f8
e2f3
f8g7
g1e2
c6e5
a2a4
d7d6
d2e3
d8d7
e3h6
g7g8
h6d2
c5d4
a4a5
e5c6
g4g5
h7h6
c3a4
d7e7
e4f5
b8d7
f5f6
d7b6
f3g4
e7h7
f2f4
c6a5
d2e3
h7f7
e3b3
g8f8
a4b6
h6h5
e1f1
h5g4
h2g2
c8d7
e2g3
g4h3
f4f5
a8d8
b3e3
a5c4
g3e2
g6f5
e2g1
d7c8
g2f2
h8h4
e3c3
h4f4
g1h3
c4a5
f1g2
f4g4
g2f1
f7h7
f2h2
d8e8
c1d2
h7d7
f1e2
a7b6
b2b4
d7h7
e2e1
b6b5
g5g6
d4d3
h2e2
g4h4
e1f2
h7e7
c3e5
a5c4
e2e4
c4d2
e4e2
d2f1
f2g1
h4d4
g1h1
e7f6
h3f2
f1h2
f2d3
c8d7
e2g2
e8b8
g2h2
d7c8
h2g2
c7b6
e5h2
b6d8
b1g1
d8e7
g1f1
f5f4
f1g1
f8e8
h2h3
b7b6
h3h7
d4d5
h7g8
e7f8
g2g3
f6c3
g3h3
e8e7
h3e3
b8b7
h1g2
e7d8
g1a1
d5c5
d3f2
b7c7
g8f8
d8d7
f8e7
d7e7
e3e4
c5g5
g2h2
c3e5
g6g7
c7b7
c2c4
e7d8
e4f4
g5f5
g7g8q
f5f8
c4c5
e5e3
c5b6
d8e8
f2h1
e8d8
f4f6
e3f4
f6f4
b7e7
h2h3
e7h7
f4h4
h7e7
h4e4
f8e8
e4f4
e8g8
b6b7
g8g7
f4h4
g7g8
a1g1
g8f8
h3g4
d8d7
g4h5
f8f3
h5g4
f3a3
h4h6
a3a4
g4f4
a4a8
g1g4
a8a6
g4g2
c8b7
h1g3
a6a5
g2d2
a5a1
g3e2
b7c8
f4g4
e7g7
g4h3
g7g1
h3h4
g1c1
h6f6
a1a5
e2g1
c1c5
d2b2
c5g5
h4g5
a5a7
g5f4
d7c7
g1h3
a7a5
b2g2
a5a6
f4g4
c8b7
g4g5
a6a3
f6f5
a3a8
g5h6
b7e4
f5f3
c7d8
h6h5
d8e8
f3f7
a8a7
g2g7
e4b1
g7g5
a7c7
h3g1
b1a2
g5g3
c7c8
g3g5
c8c4
g1f3
c4f4
f3e1
f4e4
h5h6
a2c4
h6g6
e4h4
g5g3
h4h7
g6f6
h7h6
f6g5
h6h2
f7f5
h2h1
g5g6
h1h8
g3d3
e6f5
d3h3
h8h5
g6f6
h5h3
e1d3
h3h8
f6g6
c4g8
g6g7
h8h1
d3c1
h1h5
c1e2
d6d5
e2c1
h5h6
c1d3
h6d6
g7h8
g8f7
h8g7
e8d8
g7h8
d8d7
d3f4
d7c8
f4d5
d6h6
h8g7
h6h5
d5f4
h5h7
g7f8
f7e6
f4h5
e6f7
h5f4
f7e8
f8g8
h7f7
f4d5
f7g7
g8h8
g7g4
h8h7
g4c4
h7h8
c8b8
d5e3
b8b7
e3d5
c4c1
d5f4
c1c4
f4h5
b7a7
h5g3
c4c3
g3h1
c3f3
h1g3
a7b8
g3f5
f3f1
f5d4
f1f6
d4c6
f6c6
h8g7
b8a8
g7h8
c6f6
h8g8
f6c6
g8h7
c6c4
h7h6
c4h4
h6g7
h4h6
g7g8
e8g6
g8f8
g6c2
f8f7
h6g6
f7f8
g6e6
f8g7
e6d6
g7f7
d6d3
f7g8
d3d5
g8g7
d5d6
g7f7
d6g6
f7f8
g6g7
f8e8
g7a7
e8f8
c2a4
f8g8
a4c2
g8f8
c2e4
f8g8
e4h7
g8h8
a7a1
h8g7
h7b1
g7g8
a1a4
g8h8
a4a5
h8g8
a8a7
b4a5
b1c2
g8g7
a7b7
g7g8
c2e4
g8f7
e4d3
f7e7
b7b8
a5a6
d3e2
e7e6
e2f3
e6f7
b8c8
f7f8
f3g2
f8g7
c8c7
a6a7
c7d8
g7g6
g2f3
g6f6
f3g4
f6g7
d8e8
g7g8
e8e7
g8h8
g4e6
h8g7
e6c4
g7h7
c4d5
h7h8
d5f7
h8g7
f7b3
g7h8
e7f8
h8h7
f8e8
h7h8
b5b4
h8g7
b3a4
g7g8
a4b3
g8h7
b3a2
a7a8q
e8e7
h7h6
a2c4
h6g7
e7e6
g7h7
c4a2
h7g7
a2b3
g7g6
e6e7
g6h7
e7f7
h7h6
b3e6
h6h7
e6b3
h7h6
f7e7
h6g5
b3f7
g5h6
b4b3
h6g7
f7g6
g7h6
e7f7
h6g5
f7e7
g5f4
e7e6
f4e3
e6e7
e3f4
g6b1
f4e5
b3b2
e5f4
b1a2
f4g5
e7f7
g5f4
f7e7
f4g5
e7d7
g5f6
a2f7
f6f7
b2b1q
f7g7
d7e7
g7h6
b1c1
h6g7
c1e1
g7h7
e1b4
h7g7
e7d6
g7h7
b4b1
h7g7
b1a2
g7g6
a2a3
g6h7
a3e3
h7g7
e3b3
g7g6
b3a3
g6h7
d6d7
h7g6
a3a4
g6h7
a4g4
h7h6
g4g8
h6h5
g8c8
h5h6
c8h8
h6g5
h8c8
g5f4
c8b8
f4g5
b8b6
g5g4
b6b2
g4h4
b2g2
h4h5
g2g7
h5h4
g7h8
h4g4
d7c7
g4f5
h8f6
f5g4
f6f3
g4g5
f3c6
g5h5
c6f6
h5g4
f6c6
g4h5
c6a6
h5g5
a6a5
g5g4
a5b5
g4h4
b5d3
h4h5
d3f1
h5h6
c7d6
h6g6
f1e2
g6f7
e2e6
f7g7
e6h6
g7f7
h6f4
f7g6
d6d7
g6g7
f4c4
g7h7
c4c5
h7g7
d7e7
g7g6
c5b6
g6g7
b6d6
g7h7
d6d5
h7g7
e7d6
g7h7
d5b7
h7h6
