g1f3
d7d5
c2c3
c8h3
g2h3
b7b6
f3e5
h7h5
d1a4
c7c6
a4f4
d8c8
f4f7
e8d8
f7f8
d8c7
f8g7
b8a6
g7h8
c8e6
e2e3
a6b4
c3b4
a8f8
h1g1
e6d6
g1g6
d5d4
g6d6
a7a5
d6c6
c7d8
f1a6
e7e6
h8g7
f8f3
c6c8
