c2c4
b8c6
a2a3
e7e5
d1b3
g8f6
b3a4
f8c5
e2e4
f6e4
a4c2
e4f2
g1e2
f2h1
c2g6
h7g6
h2h3
d8h4
g2g3
h1g3
a1a2
g3f1
e2g3
h4g3
e1d1
g3f3
d1e1
f1g3
h3h4
f3f1
