a2a3
g7g5
c2c3
a7a6
d2d4
b7b6
e2e3
b8c6
g1f3
d7d6
b2b4
e7e6
g2g4
c6d4
h1g1
c8b7
c1b2
c7c6
f1b5
g8f6
d1d3
h8g8
e1d1
f8e7
d1d2
a8c8
f3e5
c6b5
h2h4
b7f3
d3g6
f3g4
e5f7
h7h6
d2e1
g4e2
a1a2
c8b8
f7h6
g8g6
g1g2
e2g4
h4h5
e6e5
g2g1
d4e6
g1g3
b8b7
h5g6
f6e4
a2a1
e6f4
b2c1
g4e2
a3a4
d8d7
c1b2
f4g2
e1e2
e7d8
g3g4
b7a7
b1d2
a7a8
a1h1
a8b8
d2c4
d8f6
g4g3
d7f5
f2f4
e8f8
c4d2
e4f2
h1b1
b8d8
d2e4
f6e7
e2f1
e5f4
f1g2
f4g3
a4a5
f5d7
g2g1
f8e8
b1f1
e7f8
b2c1
f8g7
c1b2
d7c7
h6f5
f2d3
f1e1
e8f8
f5d4
c7c3
e1e2
g3g2
e4g5
c3c7
b2c3
d3b4
d4f5
g7h6
c3h8
d6d5
f5g3
f8g8
g6g7
c7c1
g1h2
b4c6
g3e4
c1c3
e4f6
c3f6
e2e1
f6d4
e1a1
d4f4
e3f4
d5d4
a1a4
d8f8
a4a2
d4d3
a2a1
f8f7
a1b1
c6e7
g5e6
e7f5
e6g5
f7c7
a5b6
f5e3
b1h1
d3d2
g5h3
h6g7
h1a1
e3d5
a1a6
c7c2
a6a4
g2g1q
h3g1
b5a4
f4f5
d5c3
h2h1
g7d4
h8f6
c2c1
h1h2
c1d1
g1f3
d1a1
f3d4
c3b5
f6e7
b5a7
b6a7
a1g1
a7a8b
g8g7
e7f8
g7h8
a8e4
g1e1
h2h3
e1a1
f8e7
h8g8
e7h4
a1f1
h4d8
a4a3
d4c6
f1g1
c6a5
g1c1
a5b7
c1c5
e4d3
g8h7
d3e2
c5c2
e2f3
c2c1
f3d5
a3a2
h3g2
c1a1
d8a5
d2d1q
a5c3
d1d5
g2g3
h7h6
c3d2
h6g7
d2g5
d5e6
b7d6
a1f1
g5h4
e6f7
h4d8
f1g1
g3f3
g1h1
f3e4
h1a1
d8c7
f7c7
e4d4
a1b1
d4e4
a2a1q
d6b7
b1g1
e4f3
g1e1
b7c5
c7b7
c5e4
e1b1
f3g2
g7f8
g2h2
b7a8
e4f2
b1h1
f2h1
a1a6
h2h3
a6h6
h3g3
a8e8
f5f6
h6h7
g3f2
h7h8
f2g3
e8e4
g3f2
e4f4
f2e2
f4h4
e2f3
h4f4
f3f4
h8h4
f4f5
h4h8
f5e6
h8h2
h1g3
f8e8
f6f7
e8f8
g3f1
h2c2
f1h2
c2a2
e6d7
a2b2
d7d6
b2b5
h2g4
f8f7
g4h6
f7g7
d6e7
b5b7
e7e8
b7e4
e8d7
e4a4
d7e6
a4e4
e6d6
g7g6
h6g8
e4e1
d6c6
g6f5
c6d6
e1b4
d6c7
b4e7
c7b6
e7c7
b6b5
c7b6
b5a4
b6b5
a4b5
