d2d4
d7d5
c2c4
d5c4
b1c3
b8d7
g1f3
d7b6
c1e3
g8f6
d1c2
e7e6
e1c1
f8d6
c3a4
b6d5
e3g5
b7b5
a4c3
d5c3
c2c3
f6e4
g5d8
e4c3
d8h4
c3d1
h4g3
d6g3
h2g3
d1f2
h1h5
a7a6
f3e5
f2e4
h5h3
f7f6
e5f3
e6e5
g3g4
c8g4
d4e5
g4h3
e5f6
h3d7
f6g7
h8g8
e2e3
e4g3
c1d2
g3f1
d2e2
f1g3
e2d2
g3e4
d2c1
g8g7
f3d2
e4d2
c1d2
b5b4
d2c2
a8d8
c2b1
d7a4
b2b3
g7d7
b3a4
d7d1
b1b2
d8d2
