b1c3
g8f6
g1f3
b8c6
a1b1
e7e6
f3g5
f8b4
g5e4
f6e4
c3e4
d8h4
e4g3
b4c5
b1a1
h4a4
h1g1
e8g8
g1h1
c5b6
h1g1
c6b4
b2b3
b4c2
d1c2
a4d4
e2e3
d4a1
