a2a3
a7a5
b2b4
b7b6
b1c3
b8a6
a3a4
g8h6
a1a3
c7c6
e2e3
f7f6
g1e2
a6c7
e2f4
c7b5
f4e2
d7d5
h1g1
c8g4
e3e4
g7g6
c3b1
g4f5
a3g3
d8c7
c1b2
e8d7
f2f3
c7b8
f3f4
d7c7
a4b5
c7d8
e4d5
c6c5
c2c3
f8g7
g3e3
f5c2
b2c1
b8a7
e2d4
c2a4
d4e2
c5b4
d2d3
a7d7
e2d4
a8a7
c1a3
g6g5
f4f5
g5g4
c3b4
d7b7
a3b2
d8e8
b2a3
b7c6
e3e6
a7d7
e1e2
e8d8
e2e3
a4d1
b5c6
d1e2
e6e7
a5b4
e7d7
d8e8
b1c3
e2f1
a3b2
b4c3
g2g3
h6g8
c6c7
h7h6
d4f3
b6b5
f3h4
e8f8
e3d4
f1d3
c7c8q
