g1h3
b8c6
h3f4
c6d4
d2d3
g8f6
b1c3
e7e5
f4d5
f6d5
f2f4
d8h4
g2g3
d5c3
c1e3
d4f3
e2f3
c3d1
b2b3
f8b4
e1d1
h4h6
a2a3
b4c3
e3c5
c3a1
h2h3
h6c6
f1g2
c6c5
a3a4
c5f2
f4f5
f2g2
g3g4
a1c3
f3f4
g2f3
d1c1
f3h1
