e2e4
g8f6
e4e5
f6d5
d2d4
b8c6
g1f3
c6b4
c2c4
b4a2
c4d5
a2c1
b1c3
c1b3
d1b3
g7g6
c3b5
f8h6
b3c3
c7c6
a1a7
a8b8
d5d6
e7e6
b5c7
e8f8
f1d3
h6f4
g2g3
f4h6
e1g1
f8g7
f1e1
h8f8
h2h3
g7h8
g3g4
h8g7
c3c4
g7h8
d3e4
f8g8
c4c5
g8f8
e4d3
h8g8
d3c4
g8g7
e1e4
h6c1
e4e2
g7g8
e2c2
c1f4
c4d3
f4g5
c2e2
g5h6
e2e1
b7b6
c5c3
b8b7
a7a1
b7b8
c7a6
b8a8
a6b4
c8b7
a1a8
d8a8
g4g5
h6g7
f3d2
a8a7
d3e4
f8c8
d2b3
a7a8
e1a1
a8b8
b4d3
c8e8
b3d2
b8d8
d2f3
d8b8
c3b3
b8d8
a1a7
b7a8
d3f4
e8f8
f4e2
f8e8
e2c3
g7f8
c3a4
b6b5
a4c5
f8g7
c5d7
g7e5
d4e5
g8g7
b3e3
e8h8
e3c5
h8e8
d7b6
a8b7
a7b7
e8g8
e4c6
d8f8
c6b5
f8d8
b7c7
d8b8
d6d7
g8d8
c7c8
h7h6
c8b8
d8b8
g5h6
g7h7
c5c8
b8c8
d7c8q
g6g5
b5d3
f7f5
e5f6
h7h6
c8h8
