c2c3
d7d5
d1b3
g7g5
a2a4
d8d6
b3b5
d6c6
f2f3
c8f5
e2e3
f5d3
g2g3
f7f5
h2h4
g5h4
h1h4
a7a6
a4a5
d3e2
d2d4
e2f1
b5d3
c6b6
d3a6
f1c4
b1a3
b8d7
h4h5
b6b3
h5h4
b3a4
e1d2
b7b5
a1a2
a4d1
d2d1
e7e5
a6e6
f8e7
e6e7
g8e7
h4h2
e7c8
d1e1
h8f8
g1h3
a8a7
a3c2
e8e7
h2d2
a7b7
a5a6
f8f6
e1d1
e7e8
g3g4
c8a7
h3f2
a7c6
g4g5
d7b6
a2a5
c6e7
g5g6
f6f7
c2a3
h7h5
d2c2
c4f1
f2g4
f7f6
c2g2
f6g6
g2e2
e7c6
d4e5
e8e7
g4f6
g6f6
a3b5
b7a7
b2b4
c6a5
c3c4
f6h6
e2f2
f1d3
b4a5
c7c6
c4d5
h6d6
b5d6
c6c5
d6f7
d3b5
f2a2
b6c8
f7h8
b5d7
a2f2
e7f8
d1c2
d7a4
c2b2
c5c4
b2b1
a7d7
c1a3
c8d6
f3f4
a4b3
e5e6
b3a4
a6a7
d7a7
e6e7
f8e8
a3c5
a4b3
c5d4
d6b5
a5a6
b5a3
b1b2
b3a4
b2c1
a3b5
f2d2
a7d7
d2b2
d7d5
b2b5
d5d4
a6a7
d4d2
a7a8q
e8e7
a8h1
c4c3
h1d1
d2d5
b5b7
e7d8
d1d5
d8e8
b7d7
a4d1
d5g2
e8f8
g2f1
d1b3
f1b5
h5h4
b5a4
b3g8
d7d1
c3c2
d1d4
f8g7
a4e8
g8c4
c1c2
c4d3
c2c1
d3c4
d4d8
g7h7
e8g8
c4g8
d8e8
g8b3
e8e4
h7g7
e4d4
b3c2
h8f7
g7f7
d4c4
f7g7
c4b4
g7h8
b4a4
c2d1
a4d4
h8h7
d4a4
h7h6
a4e4
d1e2
e4d4
h6h5
c1b2
e2a6
d4d2
h5g6
b2c1
g6h7
d2d7
h7h8
d7h7
h8g8
h7h4
a6f1
h4h6
g8g7
h6b6
f1h3
b6h6
h3f1
h6a6
g7h7
c1b1
f1h3
b1a1
h7g7
a6f6
g7g8
f6b6
g8h8
a1b1
h8g8
b6g6
g8h7
b1c2
h3f1
g6e6
f1d3
c2c1
d3e4
e6e7
h7h8
e7e8
h8h7
e8e6
e4d5
e3e4
d5a2
c1d1
a2b3
d1e1
f5e4
e1f2
b3a4
f2g3
h7h8
e6e4
a4c2
e4e5
c2b1
g3h2
b1e4
e5g5
e4g2
g5f5
g2e4
h2g1
e4b1
f5c5
b1g6
c5h5
g6h7
h5g5
h7c2
g5f5
c2a4
g1f1
h8h7
f1e2
h7h6
e2e1
a4b5
f5f7
b5a4
f7f8
a4d1
f8f6
h6h7
f6f8
d1b3
f8f5
b3c2
f5d5
c2a4
e1f2
a4d7
d5c5
d7c6
f2g1
h7h8
c5c3
c6g2
c3d3
h8g8
d3f3
g8g7
g1h2
g7h7
f3f2
h7h8
f2f1
g2f3
f1d1
h8g8
h2g3
f3h5
g3h2
h5g4
d1a1
g4d1
h2h3
d1g4
h3h4
g4f5
a1a5
f5d7
a5a6
d7g4
a6a8
g8h7
a8a5
g4c8
a5a8
c8a6
a8e8
a6d3
e8e7
h7g8
e7e6
g8g7
e6e5
d3f5
e5b5
f5h3
b5b6
h3c8
b6c6
c8e6
f4f5
g7h7
c6c1
e6d5
c1b1
d5a8
b1a1
a8c6
h4g3
c6f3
a1a3
f3h1
a3f3
h7h8
f3c3
h1b7
g3f2
b7a8
f2g1
a8f3
g1f2
f3h1
f2g3
h8g8
g3g4
h1e4
c3c1
e4f3
g4g5
g8f8
c1c2
f3e4
c2c1
e4d5
c1d1
d5a8
d1e1
a8f3
e1e4
f8g8
e4e7
f3g2
e7e6
g2h1
e6e8
g8g7
f5f6
g7h7
g5h5
h1g2
e8e3
g2a8
e3h3
a8g2
h3d3
g2f1
d3h3
f1h3
f6f7
h3g2
h5g4
g2c6
g4g5
c6g2
f7f8r
g2e4
f8f7
h7h8
f7f4
h8g8
f4f3
e4h7
f3e3
g8h8
e3d3
h7f5
d3h3
f5h3
