h2h4
g8h6
h1h3
c7c6
e2e4
g7g5
d1f3
a7a6
d2d3
d7d6
e1d1
e7e6
h4g5
c8d7
d1d2
d8c7
f3f6
d7c8
e4e5
e8d7
d2e2
b7b5
d3d4
