d2d4
g8f6
c1f4
f6d5
f4g3
e7e5
d4e5
f8b4
c2c3
d5b6
c3b4
e8g8
e2e4
d7d6
e5d6
d8e8
b1c3
e8e6
d6c7
b8c6
g3d6
c6b4
d6b4
f7f5
b4f8
g8f8
g1h3
f5e4
h3g5
e6e8
g5e4
e8d7
d1d6
d7d6
e4d6
c8d7
f1d3
b6c8
d6b7
d7c6
d3e4
c6e4
c3e4
c8b6
a1d1
b6d7
d1d7
a7a5
b7d6
a5a4
e4c5
g7g5
c5e6
f8g8
d7g7
g8h8
d6f7
