a2a3
g8f6
b2b3
d7d5
d2d4
b8c6
c1d2
c6d4
g1h3
c8f5
d2h6
d4c2
d1c2
f5c2
h3f4
g7h6
h2h4
d8d6
e2e3
d6e5
f1b5
c7c6
f4d3
e5a1
h4h5
a1b1
e1e2
b1h1
g2g4
h1d1
