g1f3
e7e6
b1c3
f8b4
f3e5
d8g5
e5d3
b4c3
d2c3
g5d5
c1f4
b8c6
d1b1
e6e5
f4e3
a7a6
d3b4
c6b4
g2g3
d5h1
h2h4
b4d5
e3b6
d5b6
b1c1
b6c4
a2a4
h7h6
a1b1
g8f6
b1a1
h1e4
c1b1
e4d5
f1h3
d5h1
h3f1
h1d5
f2f3
d5d2
e1f2
d2e3
f2g2
e3d2
g2g1
d2e3
g1h1
f6h5
b1a2
e3f2
f1g2
d7d5
h1h2
c8h3
a1g1
f2g3
h2h1
h3g2
g1g2
g3h4
h1g1
h4e1
g1h2
c4e3
g2g6
f7g6
a2b3
e1g3
h2h1
g3g2
