g1h3
b8c6
a2a4
g7g5
a1a3
d7d6
g2g3
a7a6
d2d3
b7b5
f1g2
e7e5
g2f3
g8f6
e1f1
c6a5
a3b3
b5b4
f3a8
c8d7
a8c6
h8g8
d1e1
f8e7
f2f3
g5g4
c6b5
a5c6
e1f2
d6d5
b5c6
g4f3
e2e4
d8a8
f2e3
g8h8
d3d4
h7h6
e3g1
h8f8
c6d7
f6d7
b3b4
e7d8
f1f2
f7f6
g1e1
d7b6
e1d2
e5d4
c2c3
a6a5
b4c4
d5e4
d2f4
f8h8
b2b4
f6f5
h1e1
d8f6
f4d2
f6g5
b4a5
d4c3
e1f1
a8a5
c4c6
b6c8
f1e1
g5e3
f2f1
e3c5
d2d6
h8h7
d6e7
h7e7
h3g1
a5a7
e1e4
h6h5
g1h3
c5a3
e4g4
e7e2
g4e4
e8f7
h3f4
e2e4
f4d3
a7b6
h2h4
a3f8
c1g5
f8g7
d3e5
g7e5
g5d2
c8d6
a4a5
e4e1
d2e1
b6e3
c6a6
e3e1
f1e1
d6b7
a6a7
b7c5
a5a6
f3f2
e1d1
f7f8
d1e2
c5e6
b1d2
e6d4
e2e3
d4e2
d2f1
e2g1
a7c7
e5d4
e3d4
c3c2
d4d5
g1f3
c7c6
f3h2
c6c7
h2f1
c7f7
f8g8
d5c6
g8h8
c6b7
f1h2
f7f6
h2f3
a6a7
f5f4
g3f4
c2c1q
f6d6
f2f1q
d6d5
c1b2
b7c6
f3e1
d5e5
b2e2
c6c7
e2c2
c7d8
f1f4
e5e4
f4h2
e4b4
h2g1
b4b8
g1g6
b8b3
c2e2
b3b2
g6e8
d8c7
e8e5
c7b6
e1f3
b2b5
e2c2
b5b1
f3e1
b1e1
e5e6
b6b5
e6e3
e1e2
c2e4
e2b2
e4d3
b5a5
e3e6
b2b7
d3e3
b7e7
e3d4
e7e6
d4b6
a5a4
b6b5
a4a3
b5b3
a3b3
h8g8
e6d6
g8g7
d6c6
g7h7
c6b6
h7h8
b3a2
h8g8
a2a1
g8f8
a1a2
f8g8
a2a1
g8h8
a1a2
h8g8
a2a1
