g1h3
d7d5
h3g5
a7a5
e2e3
d8d7
b1c3
d7d8
f1b5
c8d7
g5f7
h7h5
f7d8
c7c5
d8e6
b8a6
e6f8
h8h6
f8d7
h6d6
d7b6
e8d8
d1h5
d6e6
h5d5
e6d6
d5g8
d8c7
b6a8
