b1c3
b8c6
a1b1
g8f6
b1a1
c6d4
a1b1
d7d6
b1a1
c8f5
a1b1
d4c2
d1c2
f5c2
b1a1
d8d7
a1b1
c2b1
e1d1
b1a2
d1e1
a2c4
e1d1
f6g4
d1e1
d7f5
e1d1
c4b3
d1e1
f5f2
