g1h3
b8c6
a2a3
a8b8
e2e4
b8a8
h3f4
a8b8
f1e2
b8a8
f4h5
a8b8
b1c3
b8a8
e2a6
a8b8
h2h4
b8a8
a6b5
a8b8
e1e2
b8a8
b2b4
a8b8
h5f6
g8f6
b5a4
b8a8
a4b5
a8b8
h4h5
b8a8
c3b1
a8b8
h1g1
b8a8
d2d4
a8b8
b1d2
b8a8
a3a4
a8b8
g1h1
b8a8
h1g1
a8b8
a4a5
b8a8
h5h6
a8b8
d2b1
b8a8
g1e1
a8b8
c2c3
b8a8
b5a4
a8b8
c1e3
b8a8
a1a2
a8b8
a4c6
b8a8
a2a4
a8b8
e1g1
b8a8
a4a3
a8b8
e2e1
b8a8
e1e2
a8b8
e3c1
b8a8
g1h1
a8b8
h6g7
b8a8
h1h7
a8b8
b1d2
b8a8
h7h5
a8b8
c1b2
b8a8
d1b3
a8b8
h5d5
b8a8
e2f1
a8b8
d5d7
b8a8
b3d1
a8b8
d1h5
b8a8
h5f7
e8f7
a5a6
a8b8
g7h8q
b8a8
d7d5
a8b8
f1g1
b8a8
d5d6
a8b8
d6d7
b8a8
d7d6
a8b8
c6d7
b8a8
b2a1
a8b8
h8h1
b8a8
h1h4
a8b8
d2f1
b8a8
a3a4
a8b8
d6e6
b8a8
c3c4
a8b8
b4b5
b8a8
a1b2
a8b8
f1d2
b8a8
h4h7
f8g7
a4a1
a8b8
h7g6
f7f8
d2f1
b8a8
e6e5
a8b8
e5d5
b8a8
d7c8
a8b8
e4e5
b8c8
a1a4
c8b8
g6g3
b8c8
a4a5
c8b8
f2f4
b8c8
f1h2
c8b8
g3f3
b8c8
d5d6
c8b8
e5e6
b8c8
b5b6
c8b8
d6c6
b8c8
g2g4
c8b8
f3e4
b8c8
e4c2
c8b8
a5g5
b8c8
g5g6
c8b8
b2a3
b8c8
h2f3
c8b8
c2e4
b8c8
e4e1
c8b8
g1f2
b8c8
f3d2
c8b8
a3d6
b8c8
c6c5
c8b8
f2g3
b8c8
d4d5
c8b8
d2e4
b8c8
g6h6
c8b8
g4g5
b8c8
d6e7
d8e7
e1h1
c8d8
h1h4
d8d7
g3h3
f8g8
f4f5
g8f8
b6c7
f8g8
c5b5
g8f8
b5b4
f8g8
e4g3
g8f8
a6b7
f8g8
h4g4
g8f8
h6h4
f8g8
b7b8q
d7d8
b8b5
d8d7
g4d4
g8f8
g3h5
f8g8
d4a1
g8h8
h4f4
h8h7
a1e1
a7a6
e1e3
d7d6
c4c5
e7e6
b5a6
g7h6
b4b5
h7h8
a6b7
h8h7
h5g7
h7h8
b7a7
h8h7
h3h2
h7h8
f5e6
h8h7
e3d3
h7h8
a7a2
h8g8
g5f6
g8h8
c7c8q
d6d8
f4f5
d8e8
a2b3
e8f8
f5f4
f8g8
d3d1
g8f8
b5b4
f8g8
d1f1
g8f8
b3b1
f8g8
b1d3
g8f8
f4f2
f8g8
f1d1
g8f8
d3b5
f8g8
d1g4
g8f8
b4a4
f8g8
g4d4
g8f8
a4a5
f8g8
b5f1
g8f8
f2c2
f8g8
d4a1
g8f8
a1a2
f8g8
a5a8
g8f8
f1h1
f8g8
h1b1
g8f8
b1f1
f8g8
f1b5
g8f8
a2c4
f8g8
a8a4
g8f8
c8d8
f8g8
a4a5
g8f8
b5b3
f8g8
b3b6
g8f8
b6c6
f8g8
c6b5
g8f8
h2g2
f8g8
b5e8
g8f8
g2h1
f8g8
a5a3
g8f8
c2d2
f8g8
e8f8
g8f8
h1h2
f8g8
c4b3
g8f8
b3b8
f8g8
d8c8
g8f8
a3a1
f8g8
a1a7
g8f8
h2g2
f8g8
a7c7
g8f8
g2g3
f8g8
d2b2
g8f8
b8b7
f8g8
c8b8
g8f8
b8c8
f8g8
c7e7
g8f8
g3h4
f8g8
c5c6
g8f8
b7b4
f8g8
h4g4
g8f8
b4d2
f8g8
d2e1
g8f8
e1f1
f8g8
b2e2
g8f8
e2g2
f8g8
g2d2
g8f8
c8f8
h8h7
g4h4
h7g6
g7e8
h6g5
h4g4
g5h4
g4h4
