b1a3
b8c6
g1h3
g8f6
e2e4
d7d5
b2b3
f6e4
f1a6
b7a6
h1g1
e7e5
e1f1
c8e6
d1g4
e6g4
a3b1
f8d6
c2c3
e8g8
g2g3
g4h3
f1e1
d8f6
a2a3
f6f2
e1d1
f2g1
d1e2
g1h2
e2d3
h3f5
a1a2
e4g3
d3e3
e5e4
c3c4
a8b8
a2a1
b8b7
c4c5
