b1c3
f7f5
a1b1
b7b5
b1a1
c7c6
a1b1
f5f4
b1a1
c6c5
a1b1
d7d6
b1a1
e7e5
a1b1
e8d7
b1a1
d7e6
a1b1
e6f7
b1a1
b8a6
a1b1
d8e7
b1a1
f7g6
a1b1
g6h5
b1a1
b5b4
a1b1
c8b7
b1a1
h5g6
a1b1
a8b8
b1a1
g6f5
a1b1
e7e6
b1a1
b7c6
a1b1
g7g5
b1a1
e6b3
a1b1
d6d5
b1a1
b3c2
a1b1
c2e4
b1a1
e4c4
a1b1
h7h5
b1a1
c4b3
a1b1
b8c8
b1a1
b3d1
