h2h4
g8f6
g2g3
e7e5
c2c3
d7d5
g1h3
f8d6
h1h2
e8g8
h3g1
e5e4
a2a3
b8c6
f1g2
f6h5
d2d3
h5g3
d1b3
g3e2
c1e3
e2g1
e3c1
d6h2
b3b7
c8b7
e1f1
d8h4
c1e3
h4g4
e3f4
g4d1
