a2a4
g7g6
g1f3
b8c6
h1g1
c6a5
g1h1
f7f5
b1c3
a8b8
c3e4
h7h5
e4d6
c7d6
f3d4
b8a8
d4f5
e7e5
f5d4
f8e7
a1b1
a5c4
d4b3
c4a3
h2h3
b7b6
b3a1
e7f6
a1b3
d8c7
b3d4
c7c4
b2a3
d6d5
c1b2
c8b7
c2c3
a8d8
d4f5
c4c6
f5d4
c6c5
d1b3
c5c7
b3d5
c7b8
d5d7
e8f8
h1h2
f6g7
d4e6
