g1f3
d7d5
e2e3
c8g4
d1e2
g8f6
b2b4
b8c6
b1c3
e7e5
a2a3
f8d6
a3a4
d6b4
e2d3
b4c3
d3c3
f6e4
c3b3
e4c5
b3b5
g4f3
g2f3
d8d6
c1a3
a7a6
b5c5
d6c5
a3c5
f7f6
a1a2
a8b8
e1e2
a6a5
f1g2
b7b6
f3f4
b6c5
h1f1
e5f4
a2a3
c6d4
e3d4
c5d4
a3h3
c7c5
g2d5
b8d8
c2c4
e8f8
e2e1
d8e8
e1d1
g7g5
d1c2
g5g4
h3h6
f4f3
c2b2
f8g7
b2b1
g7h6
b1c1
d4d3
c1d1
e8e2
d5b7
h8b8
d1c1
b8b7
h2h3
e2e4
h3g4
e4c4
c1d1
b7b1
