g2g3
e7e5
c2c3
g8f6
d1b3
f8d6
b3a4
e8g8
a2a3
f8e8
a1a2
b8c6
c3c4
b7b6
f1h3
c8b7
h3f5
c6d4
f5h3
b7h1
a4a6
d4b3
a6b6
a7b6
a3a4
b3c1
g3g4
c1a2
e2e4
h1e4
f2f3
e4b1
g1e2
a8a4
f3f4
a4c4
h3f1
e5f4
h2h4
f6g4
d2d4
d6b4
e1d1
b1c2
