c2c3
g7g5
d2d3
a7a5
c1e3
f7f5
g2g3
b8c6
e3b6
h7h5
b6d4
c6d4
d1c2
d4b3
f2f3
b3d2
b2b3
f8h6
d3d4
h5h4
e1d2
e7e6
b1a3
b7b5
g1h3
a8a6
b3b4
d7d5
d2e3
c8b7
c3c4
f5f4
g3f4
a5b4
c4d5
d8d7
e3e4
d7g7
e4e3
a6a5
h3f2
g7e5
f4e5
b7a8
c2d1
g8f6
f3f4
g5g4
d1a4
h6f8
f4f5
e8e7
e3d2
a8d5
d2d1
f6g8
a3b5
h4h3
e2e3
d5h1
f5f6
e7f7
f1h3
h1a8
d4d5
h8h5
h3g4
a5b5
h2h4
b5c5
g4h5
