g1f3
g8f6
b1c3
b8c6
d2d4
d7d5
e2e3
e7e6
f1d3
f8b4
a2a3
b4c3
b2c3
c8d7
a1b1
a8b8
f3e5
c6e5
d4e5
f6e4
d3e4
d5e4
d1d4
d7c6
d4a7
b8c8
b1b7
c6b7
a7b7
d8d7
b7e4
d7a4
e4a4
e8e7
e1g1
c8a8
a4b4
e7d7
f1d1
d7c6
b4c4
c6b7
d1d7
a8f8
c4c7
b7a8
c7b7
