a2a3
b7b5
e2e4
c7c5
b2b4
c5b4
a3b4
a7a5
d1h5
a5b4
g1e2
a8a1
h1g1
a1b1
g2g3
b1c1
e2c1
d7d6
c1a2
c8h3
h5c5
d6c5
e1d1
d8d2
d1d2
h3f1
c2c4
b5c4
a2c3
b4c3
d2e3
h7h6
h2h4
e7e6
g3g4
f8d6
g1h1
d6e7
e4e5
e7h4
h1h3
h4f2
e3f3
f1h3
f3e4
h3g4
e4f4
g4h5
f4e4
b8d7
e4f4
d7e5
f4e4
f2g3
e4e3
e8f8
e3e4
e5g6
e4e3
e6e5
e3e4
f8e8
e4e3
h8h7
e3e4
g6h4
e4e3
g8f6
