g2g3
a7a6
b2b3
g8h6
c2c3
h8g8
h2h4
b7b6
f1h3
a6a5
g1f3
f7f5
e1f1
d7d5
b3b4
b8c6
f1e1
e8d7
c1a3
g7g5
e2e3
b6b5
h3f1
d8e8
c3c4
c6a7
f3h2
a7c6
d1a4
e8f7
a4b3
c6b4
h2g4
b4a2
h4h5
c7c6
b3a2
f7g6
f1g2
d7e6
d2d3
e6d7
a3b4
h6g4
g2f3
h7h6
c4b5
g6d6
f3g4
a5b4
e1d1
d6e5
h1h3
a8a4
g4f3
a4a5
g3g4
a5a6
a2a3
e5h8
h3g3
a6a4
d1d2
b4a3
e3e4
d7e6
d2e1
c8d7
b1a3
h8a1
a3b1
a1c3
e1d1
d7e8
b1d2
c6b5
d2c4
c3b4
d1e2
b4b3
e2e1
a4c4
g3g1
b3c2
g1f1
c2f2
e1d1
f2f1
d1d2
f1g2
f3e2
e8f7
e4d5
g2d5
e2d1
c4b4
d2c3
f5g4
d1b3
d5c4
d3c4
f7g6
b3c2
g6h7
c2b3
h7f5
c3d2
f5h7
d2e2
b4b3
c4c5
b3b2
e2f1
b2b4
f1e1
g8h8
e1e2
h7f5
c5c6
f5d3
e2e1
e6f7
e1d1
e7e6
d1c1
d3b1
c6c7
b4a4
c1d1
e6e5
d1e1
b1c2
e1e2
f7e7
e2e3
f8g7
e3e2
a4a5
e2e3
e7d7
c7c8q
d7d6
c8f8
d6c7
f8f7
c7b6
f7e8
h8e8
e3f2
c2d3
f2e3
d3e2
e3f2
e2f3
f2g1
g4g3
g1f1
a5a4
f1g1
a4e4
g1f1
e4d4
f1g1
f3d5
g1f1
e8a8
f1e1
d5f7
e1f1
f7e6
f1e1
a8a7
e1f1
e6f5
f1e1
a7c7
e1f1
c7e7
f1g1
e7d7
g1h1
d4d3
h1g1
f5h7
g1f1
h7e4
f1e1
d7f7
e1e2
e4g2
e2e1
f7f4
e1e2
f4c4
e2e1
g2a8
e1f1
b6a5
f1e1
d3c3
e1e2
c4c5
e2f1
a8g2
f1g2
c5d5
g2g1
c3c6
g1h1
d5d7
h1g1
c6c5
g1h1
g7h8
h1g1
a5b6
g1f1
d7a7
f1g2
c5c6
g2g1
a7a5
g1h1
c6c2
h1g1
b6c5
g1h1
c2d2
h1g1
a5a6
g1h1
a6e6
h1g1
d2d8
g1f1
c5c6
f1e1
c6c5
e1f1
c5c6
f1g2
d8d5
g2h1
d5d4
h1g1
d4d6
g1h1
e6e7
h1g1
c6b6
g1f1
d6e6
f1g1
e6f6
g1h1
f6c6
h1g1
c6c2
g1h1
b6c7
h1g1
c2c5
g1h1
e7e6
h1g1
c7d7
g1f1
c5c6
f1g2
c6c3
g2h3
e6d6
h3g4
c3e3
g4f5
d7c6
f5g4
d6d7
g4f5
d7d2
f5e6
d2d1
e6e7
d1d2
e7f7
d2d1
f7g6
h8f6
g6h7
e3b3
h7g8
b3f3
g8f8
c6b7
f8g8
d1d5
g8h7
b7b8
h7h6
f6g7
h6h7
b8c8
h7g8
c8b7
g8g7
d5d2
g7g8
b7c6
h5h6
d2b2
g8g7
c6d7
g7g8
f3f8
g8f8
b2b4
f8f7
b4c4
f7f8
c4c2
f8g8
c2c1
g8g7
c1e1
g7h7
d7e7
h7g8
