d2d3
a7a5
c1d2
g8h6
d2h6
a8a6
h6e3
d7d6
b2b3
h7h6
g1h3
h8h7
e3d2
b8d7
c2c3
c7c6
b3b4
d7e5
g2g3
e8d7
a2a3
b7b5
h1g1
a6a8
e2e4
a8b8
d2h6
d8b6
e1e2
b6f2
h3f2
c6c5
h2h4
g7g6
h6f4
d7e8
f2h1
c5c4
e2e3
c8b7
d3d4
h7h5
d1c1
f7f5
f4g5
d6d5
d4e5
b7a6
e4d5
h5h7
h4h5
b8b6
b4a5
h7h5
e3f2
h5g5
f1e2
b5b4
a1a2
a6b5
c1b2
g5h5
b2a1
b4b3
g1f1
b6a6
f2g1
b5c6
a2c2
h5g5
e2g4
a6a7
f1d1
a7b7
d1e1
b7d7
e1c1
c6a8
c2e2
a8d5
e2d2
d7d6
g1h2
d5e4
c1f1
e8d7
d2f2
d6c6
g4h5
c6c7
h5g4
e4b1
a5a6
d7d8
g4f3
b3b2
f1d1
b1d3
a1a2
c7b7
f3b7
g5g4
h2g2
d8d7
f2e2
f5f4
g2f2
f8g7
b7g2
d7e6
e2e1
g6g5
d1a1
g7h8
a1b1
d3e2
g2e4
h8f6
e4c2
g4g3
c2h7
e6f7
h7f5
g3g2
f2g2
f6h8
b1b2
e2f1
g2h2
f7e8
e1e3
g5g4
f5e4
f1d3
e4d3
g4g3
e3g3
e8f7
h1f2
f4f3
a3a4
f7e6
d3f5
e6e5
f2d3
e5d6
d3c5
h8c3
a2b3
c3f6
f5c2
d6e5
b2a2
c4b3
g3g5
f6g5
c5e6
e5d6
e6g7
g5h4
g7f5
d6e6
c2d1
e6f6
a2f2
f6f7
d1e2
f3e2
f2e2
f7g6
h2h3
h4e1
e2e5
g6f6
e5b5
e7e5
f5g3
f6e7
g3h1
e7e6
h3g4
e6d6
h1f2
d6e6
b5d5
e1c3
d5e5
c3e5
f2e4
e5d6
g4g5
d6g3
e4c3
g3f2
a4a5
f2e1
c3a4
e6d7
g5g6
e1f2
a4c3
d7e8
a6a7
f2e1
c3d5
e1b4
d5b6
b4a3
g6g5
e8f8
g5h5
f8e7
b6d7
e7d6
h5h6
a3c5
h6g7
d6e6
d7f8
e6d5
g7g6
c5b4
g6f7
b4e7
f7g8
d5d6
a5a6
d6d5
g8g7
e7c5
g7h7
d5e5
h7g7
e5f5
f8e6
b3b2
g7g8
c5g1
e6d8
g1f2
g8h8
f2b6
d8c6
b6c7
c6d8
c7f4
d8c6
f4h2
a7a8q
h2c7
a6a7
f5e4
a8e8
e4d5
c6e5
d5c5
e8f7
c7b6
f7d7
b6d8
d7c6
c5b4
c6e8
d8c7
e5g6
c7e5
h8g8
e5d6
g8h8
d6f8
e8e7
b4c4
e7h7
f8d6
h7d7
c4c3
d7f7
c3d2
f7d5
d2c2
d5h5
c2c1
h8g8
d6b4
h5g5
c1b1
g5a5
b1c1
a5h5
b4a5
h5b5
a5e1
b5d3
b2b1q
g8h8
b1b3
d3d4
b3f3
d4g7
e1a5
g6e7
f3c6
g7g4
c6g6
g4f3
g6f6
h8h7
c1b2
f3b7
b2c2
b7b5
a5d8
a7a8q
f6a6
b5h5
a6h6
h7h6
c2d2
a8g2
d2c3
g2e4
c3b2
h5g4
b2a2
e4d3
a2a1
g4g1
a1b2
g1g2
b2a1
e7f5
d8b6
d3d1
