e2e4
e7e5
g1f3
b8c6
f1b5
g8f6
d2d3
f8b4
c2c3
b4d6
e1g1
e8g8
b1d2
f8e8
d2c4
c6e7
c4e5
d6e5
f3e5
c7c6
b5c4
d7d5
c4b3
c8e6
f1e1
e7g6
e5g6
h7g6
e4e5
e6g4
f2f3
g4f5
e5f6
d8f6
c1e3
e8e3
e1e3
d5d4
c3d4
f6d4
d1d2
a8e8
a1e1
e8d8
d2f2
d8f8
e3e8
d4f2
g1f2
f8e8
e1e8
g8h7
f2e3
f5e6
b3e6
f7e6
e8e7
h7h6
e7b7
g6g5
b7a7
h6g6
a7c7
c6c5
c7c5
g6f6
b2b4
f6g6
b4b5
g5g4
f3g4
g6f6
b5b6
f6e7
b6b7
e7d6
c5c4
d6e7
b7b8q
e7f6
b8f8
f6g6
c4c7
g6h6
f8g7
