f2f4
g8f6
h2h3
f6h5
h1h2
h5f4
c2c4
f4h5
h3h4
h5g3
g1f3
g3f1
b2b4
f1h2
f3h2
e7e6
b4b5
d8h4
g2g3
h4h2
c1b2
h2g1
