b1c3
c7c5
g2g4
d7d5
f1h3
d5d4
c3b1
g8f6
g4g5
d8d5
e1f1
c8h3
g1h3
d5h1
h3g1
f6g4
b2b4
g4h2
f1e1
h1g1
