c2c4
d7d5
a2a4
d5c4
h2h3
b8c6
e2e3
c8e6
a1a3
a8b8
a3a2
c6b4
g1f3
b4a2
f1e2
a2c1
g2g4
c1d3
e2d3
d8d3
d1e2
d3b1
e2d1
b1b2
d1c2
b2c2
g4g5
c2c1
e1e2
c1h1
f3e5
b8c8
e5c6
b7c6
a4a5
c8d8
d2d3
c4d3
e2d2
d8d7
f2f3
e6h3
e3e4
h1a1
f3f4
e7e6
a5a6
f8b4
d2e3
a1a6
e3f3
d7d4
f3g3
h3f1
g3g4
d4e4
g4h5
e4f4
g5g6
a6a5
