a2a4
e7e5
d2d4
h7h6
g2g4
f8a3
g1h3
b7b6
e2e3
d8h4
d4e5
c8b7
a1a3
b7d5
g4g5
h8h7
a4a5
h4f4
b2b3
h6h5
c2c4
a7a6
a3a4
g8e7
d1c2
d5b7
g5g6
b7c6
f1d3
f4h6
b1a3
c6a4
e1d2
h7h8
c2a2
e7d5
h3g1
d5b4
d2c3
b4c6
d3e2
e8d8
f2f3
d8c8
b3b4
c6b4
a2b2
h8d8
g1h3
a8a7
a3c2
b4c6
b2b1
d8g8
b1b6
d7d6
c2d4
c8d8
c4c5
h6g6
f3f4
g6g1
b6b2
g1c1
b2c2
c6b4
e2d3
b4d3
c5c6
c1f1
c3c4
a4b3
c2b3
f7f5
h3g5
f1e1
b3a4
e1b4
a4b4
d3b4
d4e2
b4d5
h1c1
b8c6
c1f1
c6b4
e2g1
d8e8
g1e2
d5f4
c4b3
h5h4
f1h1
b4c6
h1d1
a7b7
b3c3
f4e6
d1d2
b7b1
d2d4
e6f4
e2g3
f4e2
c3c4
b1f1
c4d5
f1f2
g3e4
c6d8
e4f6
g7f6
e3e4
d8c6
d4c4
g8g6
c4c6
h4h3
e5f6
g6g7
c6c2
e2c1
c2c3
f2g2
g5e6
g2g1
c3c2
g7g8
c2c4
g1d1
d5c6
g8g1
e4f5
g1g8
c4b4
g8h8
b4f4
d1g1
e6d4
g1g6
c6d5
c7c6
d5e6
g6g8
f4h4
e8f8
h4h3
c1d3
h3f3
g8g6
f5g6
d3b2
d4e2
h8h3
e2f4
f8g8
e6e7
b2c4
f4d3
c4e5
f3h3
e5f7
d3b2
f7d8
h3h6
d8f7
h6h3
f7h8
h3g3
h8f7
b2c4
f7h8
g3f3
c6c5
c4d2
c5c4
g6g7
d6d5
f3f1
c4c3
f1f3
c3d2
e7d6
h8g6
f3e3
g8h7
e3h3
g6h4
g7g8q
h7h6
d6c6
d5d4
g8h8
h6g6
h8h6
g6h6
f6f7
d4d3
h3d3
h6g7
d3h3
h4g2
h3c3
d2d1q
c3d3
d1g4
d3g3
g2h4
c6d5
h4f3
g3g4
f3g5
d5c5
g7h7
g4g5
h7h6
g5h5
h6g6
h5g5
g6f6
c5c6
f6f7
g5g1
f7e7
g1g2
e7d8
g2g8
d8e7
g8g2
e7d8
c6d5
d8e7
h2h3
e7f7
g2g8
f7f6
g8h8
f6f5
h8e8
f5f4
d5d4
f4g5
e8c8
g5h5
c8h8
h5g5
d4c3
g5f6
h8h6
f6f7
h6d6
f7g8
c3d3
g8f8
d3e3
f8g8
e3e4
g8f8
d6d4
f8g8
e4e3
g8h8
d4d8
h8h7
e3f3
h7h6
h3h4
h6h5
d8d5
h5h6
h4h5
h6h7
d5d7
h7h8
f3e3
h8g8
e3d2
g8h8
d7d5
h8h7
d5g5
h7h6
g5g8
h6h5
d2e2
h5h4
e2e3
h4h3
g8f8
h3h2
e3f3
h2h1
f3f2
h1h2
f8b8
h2h1
b8h8
