g1h3
g8f6
a2a4
e7e5
f2f3
b8c6
e2e4
f8c5
h3f2
c5f2
e1e2
f2b6
h1g1
b6g1
a1a3
g1h2
a3a2
d7d5
e4d5
f6d5
b1c3
d5f4
e2e3
d8d4
