g1h3
d7d5
e2e3
c8h3
e3e4
h3g2
f1g2
e7e5
b1c3
b8c6
d1e2
g8f6
d2d3
f6e4
a1b1
e4c3
g2e4
c3e2
b2b4
e2c1
e4d5
d8d5
c2c3
d5h1
e1d2
c1d3
b4b5
h1b1
a2a3
b1b5
c3c4
f8a3
d2d3
b5c4
d3d2
e8g8
h2h3
a3d6
h3h4
c4h4
f2f3
h4g3
d2d1
g3f3
d1e1
f3f6
e1d1
a8b8
d1c1
f8e8
c1b1
e8d8
b1b2
c6d4
b2c3
f6g5
c3c4
g5f6
c4c3
f6g5
c3d3
b8c8
d3e4
g5f6
e4d5
f6g5
d5e4
g5f6
e4e3
f6g5
e3e4
g5f6
