a2a4
g7g6
h2h3
g8h6
h3h4
b8a6
f2f4
h6f5
h4h5
b7b6
b1a3
f5h4
b2b3
e7e6
e2e4
f8d6
d2d3
d8g5
h1h4
g5a5
e1e2
e8f8
f4f5
d6f4
c1e3
f4e3
a1a2
b6b5
g2g4
d7d5
f5e6
e3h6
a4b5
d5e4
d1d2
g6h5
d2c1
a6b8
d3d4
a5b6
g1h3
b6c5
c1a1
f8g8
h4h5
c5d4
f1g2
d4a1
b3b4
a7a6
b5a6
a8a7
h3f2
g8f8
c2c4
h8g8
h5h2
a1b1
c4c5
b1e1
e2e1
c8e6
a2e2
e6d5
h2h5
g8g7
h5h3
h6d2
e2d2
b8d7
g2e4
d5a8
h3h5
a7a6
e1e2
a6g6
e4f3
a8b7
f2h3
g6e6
e2f1
f8g8
f1f2
g7g4
h5g5
g4g5
f3b7
g5g7
b7c6
e6e5
c6a4
f7f6
f2f1
e5g5
d2b2
d7e5
a4b3
e5c4
b2d2
g8f8
d2a2
g5f5
h3f4
g7g6
a2f2
f5g5
f1e1
g5d5
a3c2
c4b2
c2e3
f6f5
b3c4
g6g2
e3d5
g2g4
f4g6
f8f7
c4b5
b2a4
f2c2
a4c3
b5e8
f7g7
d5c3
g4b4
c3b1
b4c4
b1c3
f5f4
c3b5
g7g8
e1d1
c4b4
e8d7
g8g7
b5d6
g7h6
d1e1
h6g7
c5c6
g7g6
c2b2
b4e4
e1f1
e4e8
d6e4
g6g7
b2b6
g7h8
e4f2
e8e1
f1e1
c7b6
d7e6
h7h5
c6c7
h8h7
f2h1
h7g7
e6g4
g7h6
h1f2
b6b5
c7c8k
h6g7
e1d1
h5h4
g4f3
h4h3
f3e2
g7h7
c8a7
f4f3
f2d3
f3f2
d3b4
f2f1q
d1d2
h7h8
e2b5
f1d1
d2e3
d1a4
b5a6
a4d7
b4d5
h8g8
e3d4
d7b7
d4c3
b7c7
a6c4
c7b8
d5f6
g8f8
c4e2
h3h2
f6d7
f8f7
d7e5
f7f8
a7c8
f8g8
c3d2
g8h7
e5d7
h7h8
d7b8
h8g8
d2e1
g8g7
c8b6
g7h7
e2f1
h2h1q
e1d2
h1e4
b6a8
h7g6
f1d3
g6f7
b8c6
e4d5
d2e2
d5h5
e2e1
f7g8
c6b8
h5f7
d3g6
f7f1
e1f1
g8f8
g6h5
f8g7
b8a6
g7g8
h5g4
g8h7
a6c7
h7h8
c7d5
h8g8
d5b6
g8f8
g4d7
f8g7
d7f5
g7h8
f5d7
h8h7
b6c8
h7h8
d7f5
h8g8
a8b6
g8f8
b6c4
f8g8
f5b1
g8f8
b1f5
f8f7
f5e6
f7g7
c4a3
g7f8
e6b3
f8e8
c8d6
e8d8
b3a2
d8e7
a2g8
e7d8
g8a2
d8e7
a2g8
e7f8
g8a2
f8g7
a2f7
g7h6
d6b5
h6g7
a3c2
g7f8
b5c3
f8f7
c2b4
f7f8
c3e4
f8g7
e4g5
g7h6
g5f3
h6h5
f3g5
h5g5
