b1c3
e7e6
a2a3
g8f6
d2d4
f8d6
e1d2
e8g8
g1f3
b8c6
a1a2
c6e7
a2a1
f8e8
b2b4
e7c6
d2e1
a8b8
c3b1
e6e5
d4d5
e5e4
e2e3
e4f3
a3a4
f3g2
f1g2
c6b4
d1d2
b4c2
d2c2
b7b6
c2e2
d6e5
a1a2
c8b7
a2d2
b6b5
e2d1
f6d5
g2d5
d8f6
d2b2
b7d5
d1e2
f6c6
b2c2
c6g6
h1f1
d5e4
c2d2
b5b4
f2f3
e5g3
h2g3
e4c6
e1d1
c6a4
d2c2
a4c2
e2c2
g6c2
d1c2
e8e6
f1g1
b4b3
c2b2
e6f6
b1a3
f6f3
g1g2
f3f6
c1d2
b8b7
b2c3
b3b2
g2g1
f6c6
c3d3
c6d6
d3e2
d6h6
g1d1
b2b1r
d1b1
b7b1
a3c4
b1b3
e2f2
b3b5
d2a5
h6c6
a5c3
b5f5
f2e1
c6c4
c3b2
c4g4
e1e2
f5c5
b2a3
c5c2
e2f1
g4a4
f1e1
a4a3
e1d1
c2g2
d1e1
a3a1
