g1h3
f7f6
a2a4
h7h6
a1a3
a7a5
e2e4
e7e5
a3f3
f8e7
c2c3
g7g5
f3g3
g5g4
c3c4
e8f8
f2f4
f8f7
e1e2
f6f5
g3b3
e7c5
e2e1
c7c6
b3a3
f7e7
a3a2
c5a3
a2a1
g8f6
h1g1
c6c5
d1b3
f6h5
b2a3
d8e8
g1h1
b7b6
h1g1
g4g3
b3b6
d7d5
d2d4
d5e4
b6f6
e7d7
f6g7
d7d8
g7h8
e5f4
h8g7
c5d4
g7f8
h5g7
e1e2
c8e6
f8g8
e8f8
g8f7
e6f7
g1h1
a8a6
e2d2
g7e6
d2d1
h6h5
c1d2
e6c7
h3g1
a6a8
d2a5
f7e8
g1f3
b8a6
f3e1
g3h2
a5b6
h5h4
f1d3
f4f3
h1h2
e8b5
a4b5
a6b8
g2g4
a8a7
e1g2
a7a8
c4c5
a8a3
d3c2
e4e3
c2b3
d4d3
b3a4
b8d7
g4f5
d7c5
a1a3
d8d7
a3a2
f8d6
g2e3
c5e4
h2d2
d7d8
d2d3
h4h3
b6c7
d8e8
b5b6
d6c6
a2a1
e4g3
b6b7
f3f2
d3c3
e8f8
c3c2
g3e4
e3c4
f2f1q
