g2g4
a7a6
a2a3
a6a5
b1c3
a5a4
a1b1
b7b6
c3e4
b6b5
b2b4
c7c6
e2e3
c6c5
d2d3
c5b4
e4c5
b4a3
f1e2
a3a2
c1d2
a2b1q
f2f4
b1d1
e1d1
a4a3
c5e6
d7e6
g1h3
d8d3
d1e1
d3d2
e1f1
d2e2
f1g1
e2h2
g1f1
h2h1
h3g1
h1g1
f1g1
a3a2
g1h2
a2a1q
h2g2
a1b1
c2c3
b1c1
c3c4
c1c4
e3e4
c4e4
g2h3
e4f4
g4g5
f4g5
h3h2
b5b4
h2h3
b4b3
h3h2
b3b2
h2h3
b2b1q
h3h2
b1c1
h2h3
c1d1
h3h2
d1e1
h2h3
e1f1
h3h2
f1g1
h2h3
g1h1
